place_id,name,address,latitude,longitude
"ChIJRU8dqQmQtjsRU8IrZpnI-BY","Hindustan Petroleum Corporation Limited","Ground Floor, Peapully","15.240702","77.742524"
"ChIJ43VNf-SRtjsRrQsdwVoYQaE","IndianOil","Lock No 23002/2, Sy No 320/1/B1, 4551/2, peepli, Kurnool","15.2324168","77.736392"
"ChIJ0bgOZMyVtjsRos1GVZZHxcY","Jayalakshmi Service Station HP Petrol Bunk","4J5P+FX8, Gooty","15.1086509","77.63744179999999"
"ChIJl3peC0qRtjsRCNXRWz4AQKU","IndianOil","Brahmanapalli, Survey No 149, Lock NO 22015/2 NH 7, Anantapur","15.164454","77.675991"
"ChIJU2MsGkqRtjsRPF8tnwSIk0Q","Hindustan Petroleum Corporation Limited","Ground Floor, Kurnool, NH 44, Gooty Road, Gooty","15.165056","77.67599899999999"
"ChIJCyuN3IaWtjsRnBXoNaQvav8","Mehboob Entp","4M86+J6R, Kodikonda","15.116622","77.660502"
"ChIJVeH9aUyVtjsRqF6ykWOfOYw","Hindustan Petroleum Corporation Limited","Survey No 547, Old NH 7, Kurnool Road, Gooty","15.1291685","77.6383048"
"ChIJWYd80fWWtjsRrDn_nO8OHUw","Hindustan Petroleum Corporation Limited","Survey No 5, 2 SH 51, Gooty Road, Engilibanda","15.1164224","77.6817672"
"ChIJz0gU3VSVtjsRdVry1HaFcOA","Bharat Petroleum, Petrol Pump -Shivshankar Ent","GOOTY, ANANTAPUR","15.1162804","77.63686469999999"
"ChIJ0yYz7wqVtjsRiKNtJyBZVJc","IndianOil","Key No 11019 X 2 Gooty, Anantapur","15.11689","77.63589"
"ChIJT-OeowuVtjsRfDlUlcdDIyQ","Hindustan Petroleum Corporation Limited","Survey No 585, A NH 44, Kasepalli, Peddvaduguru, Gooty","15.110376","77.636921"
"ChIJoTbqFU2VtjsRhdCrepiR1pQ","IndianOil","Survey No 377, Gooty","15.0978961","77.63916789999999"
"ChIJg7EshBeVtjsRG24aamW9Lfk","Shivshankar Enterprises, Bharat Petroleum Pump","3MQ2+86, Ramarajupalle","15.0882631","77.6506108"
"ChIJ57X-wFm-tjsRa22CbssLxGY","Hindustan Petroleum Corporation Limited","Ground Floor, Subhash Road, Anantapur","15.022711","77.620381"
"ChIJkS1Wv_KVtjsRqpkcZFwBhNU","IndianOil","Key No 22009X2, near Gooty, Anantapur","15.0756876","77.63158589999999"
"ChIJAxPoa-i_tjsRLc1g5OI52-M","Hindustan Petroleum Corporation Limited","Ground Floor, Subhash Road, Anantapur","15.022711","77.620381"
"ChIJ7Qud0Vm-tjsRuMGc3JsnAm0","IndianOil","S No 147 & 148, Lock No 4528/2 Midthuru, Brahmanapalli, Gooty","15.0223124","77.6198636"
"ChIJNVZ1TDy-tjsRMq7QK0_xz5g","Jio-bp","near Milestone 311/4, S No 64/A & 65 Nh 44, Ramarajupalli, Pamidi, near Milestone 311/4, Anantapur","15.0504563","77.6271751"
"ChIJ2XmRagC_tjsRR5W_KsuE1Aw","Bharat Petroleum COCO Outlet - BP Gooty","3J5J+73F, Anantapuram","15.0581919","77.6301679"
"ChIJR8Xa0ha_tjsR1FllWccS1Dg","Bharat Petroleum, Petrol Pump -Paavan Enterprises","MIDUTURU VILLAGE, ANANTAPUR","15.0111473","77.61722139999999"
"ChIJf8PKACC-tjsREpefPB1Jr3E","HP PETROL PUMP - ADHOC K P S jubili filling station.","SY NO 585/A NH 7 RD Gooty Pedavaguru Mandal, Kadapa","15.0652714","77.6307404"
"ChIJKYI9M9SVtjsR42C2RRPMqb0","Hindustan Petroleum Corporation Limited","Ground Floor, Anantapur Road, Gooty","15.069041","77.631711"
"ChIJBSs4lfKVtjsRv2Szj4QFZDQ","HP PETROL PUMP - BALAJI AUTO SERVICE","Dealers Hpcl Main Road Guntakal, Kurnool","15.075785","77.632234"
"ChIJjV3sgWq4tjsR0vN9gggJ8Z8","HP Petrol Pump","Lock No 23025X2, Garladinne, Anantapur, NH7, R S, Kalluru","14.905303","77.5842313"
"ChIJY5D79li4tjsRQYCxgh8mABM","Nayara Petro & Disel Pump","WHFV+M7J, Kalluru","14.9242109","77.59313449999999"
"ChIJAwX7ZLq5tjsROP5f6pM549U","sri lakshmi venkateswara petrol pump ksk","193/3, BCC Road, garlladinne(m, ananthapur(d, Kalluru","14.9188741","77.58471569999999"
"ChIJdYmvNFm4tjsReXoOHdwTTYE","Hindustan Petroleum Corporation Limited","Ground Floor, Hyderabad Bangalore Road NH 7, Pamidi, Kalluru","14.9136454","77.58428049999999"
"ChIJbzz15fm5tjsREHDUpWId0VY","Petrol and diesel station","WHXH+VFM, Eddulapalli Road","14.9497031","77.5786639"
"ChIJ8VV0SsW4tjsRqv4BVtkq9DA","IndianOil","Survey No 231 Pamidi, Ayyavaripalli, Peddavaduguru, Anantapur","14.959208","77.59628"
"ChIJbUF6fGq4tjsR9OJp9ocOST4","IndianOil","India","14.9053615","77.5843211"
"ChIJjfSWZaC4tjsR8ibB8A7dPC8","IndianOil","Ground Floor, Pamidi","14.949201","77.56297699999999"
"ChIJZ0eH1qy3tjsRvghiKLbf07Q","Bharat Petrol Pump","RHPX+6V8, Chennekothapalli Road, Garladinne","14.8355868","77.5998027"
"ChIJ7SbQxJu3tjsRmA2JlCzjCNU","ESSAR PETROL PUMP","Garladinne","14.8184354","77.5983104"
"ChIJG5a-aFu2tjsRaB_4YYqwwC8","IndianOil","Survey No 439, Garladinne","14.818034","77.59835939999999"
"ChIJN1XwpNS3tjsRbH6ZCb_ARrk","IndianOil","Sy No 1/1A Singanamala, Lolur, Podaralla","14.8157898","77.5827211"
"ChIJN-2BrXm2tjsRsaixpUVwIiQ","Hindustan Petroleum Corporation Limited","Ground Floor, NH 7, Hyderabad - Bangalore Highway, Singanamala, Lolur","14.7944601","77.5984204"
"ChIJRRcv8h61tjsRmZSlhKSrjnY","IndianOil","Ground Floor, NH 7, Rudrampeta, Anantapur","14.724449","77.60368299999999"
"ChIJz2Pv7x61tjsRzYkBp7SFCOo","HP PETROL PUMP - NAGURI FUEL SUPPLIES","Dealers Hpcl Ganjapalli Mudigubba, Kadapa","14.7237676","77.6046111"
"ChIJWfu7ftW0tjsR40ERQOwBmxc","IndianOil","Ground Floor, Gooty Road, Somanadoddi","14.6999177","77.60768"
"ChIJ-3rq9d5KsTsRX-DwN5E87s4","IndianOil","Ground Floor, Subhash Road, Anantapur","14.6877115","77.607163"
"ChIJEcwcA9BKsTsRzn6iQnl4LZQ","BHARAT PETROLEUM,SSNS AUTO FUELS","MHPW+9GJ, Azad Nagar, Srinivas Nagar, Anantapur","14.6859609","77.5962772"
"ChIJF6RTzPi1tjsRB0F6LZXl0yQ","Hindustan Petroleum Corporation Limited","Ground Floor, Kothacheruvu, Anantapur","14.7393101","77.6046401"
"ChIJl1zibt-0tjsRnrSW-fFsseo","Essar Filling Station","PJ85+JFP, Bukkaraya Samudram","14.7165992","77.6086885"
"ChIJf8VkbgC1tjsRc_DehDNkx_U","SRI ARUNACHALESWARA DEF/ADBLUE FILLING STATION","PJV3+JHC, Pamurai","14.7440712","77.60388669999999"
"ChIJp3WjOQC1tjsRX0hxybFpk74","Sri Nandhana HP Fuel Station","PJV3+HH5, Somanadoddi","14.7442752","77.6038998"
"ChIJVfazssW1tjsRho3mDnodpZI","Hindustan Petroleum Corporation Limited","Survey No, near Somaladoddi, 210/1A2, Bukkaryasamudram, Govindapalle","14.744333","77.603905"
"ChIJMzfMJk-1tjsR3x-X3wkT2LA","Hindustan Petroleum Corporation Limited","near LPG Plant, Survey No 294/2A/1A Bukkarayasamudram, Podirala, Vadiampeta, near LPG Plant, Anantapur","14.7505314","77.5994017"
"ChIJKVXcV661tjsRRuj4mQf6g74","HPCL Anantapur LPG Bottling Plant","Anantapur","14.7514672","77.5998074"
"ChIJC2D2yHK1tjsRCkVUqZPKAbM","HP gas bottling plant","QH2W+HXF, National Highway 44","14.7514329","77.5974296"
"ChIJz4csb_q1tjsRgZjyih7CdLk","Hindustan Petroleum Corporation Limited","Survey No 23/2, C/2, Old, Gooty Road, Somaladoddi","14.705532","77.607852"
"ChIJozvhVgC1tjsRaBnW2n3k2ro","NAYARA PETROL PUMP","QJ59+CHC, Podaralla","14.7585525","77.61888669999999"
"ChIJK52UxDm1tjsR1P2Va1iXL8A","Jio-bp pulse","Survey No 210, 1-2-11, opposite Anantapur Dalda Factory, NH 7, 1 Bypass Road, A.Narayana Puram, Papampeta","14.699694","77.58851899999999"
"ChIJIw3UdQC1tjsR_eIBzFnb1Ys","NAYARA PETROL PUMP","QJ72+Q24, Anantapur","14.764017","77.6003663"
"ChIJYwBuMNRKsTsRBLr56V3GQXU","Hindustan Petroleum Corporation Limited","Survey No 162/4, Gooty Road, Anantapur","14.6923747","77.6042516"
"ChIJO3_sR81LsTsRVogfFuguPx4","Kavya Gas Equipments Ramana","MHVQ+X2W, Somanath Nagar, Papampeta","14.6949875","77.58757810000002"
"ChIJs_1KFb5LsTsRvC7fNeKY7zM","Sri sangameswara fuel station","shanthi board, Rangaswamy Nagar, Anantapur","14.6929518","77.59107929999999"
"ChIJNUX3haVLsTsRx4OGBKLQoYA","IndianOil","Ground Floor, Anantapur - Tirupati Highway, Rudrampeta, Upparapalli","14.644435","77.61968499999999"
"ChIJYyOMuJRKsTsRtXDDQ2Y5zxk","CAN PETROLEUMs","6-3-237/1, Hyderabad - Bangalore Highway, Ram Nagar, Kovur Nagar, Anantapur","14.6690902","77.5839309"
"ChIJqeL0VBtLsTsR-YLxCMOeqEE","Reliance Petroleum","Ward No 28, Plot No 7 & 8, S No 447/2, near Collectrate, Vijayanagar Colony, Anantapur","14.664218","77.61308199999999"
"ChIJE5YmmBxLsTsR-rb_uelFCmM","Hindustan Petroleum Corporation Limited","Survey No 447/1, Hyderabad - Bangalore Highway, Anantapur","14.664933","77.61281860000001"
"ChIJzYUrsx9LsTsRIkPBpeM5RVE","IndianOil","Door No 28, 1/119, Hyderabad - Bangalore Highway, Anantapur","14.6717933","77.60953429999999"
"ChIJr0s0NN1LsTsReqQqgDnEriM","Rama Devi Fuels","MH2G+7FF, Kakkalapalle","14.650097","77.5765795"
"ChIJEdIKqRtLsTsRYFL48BQcTr8","Thommandra nagaiah shresty & sons","National Highway 44, Rapthadu","14.6116448","77.6049797"
"ChIJBztmTABLsTsRe-cvCAv4HY8","Praharshi Pertrol Hub","Spice Garden Family Restaurant, Anantapur","14.655728","77.58157299999999"
"ChIJ5UQ2iY1JsTsRmzH4OMy0Tmg","Hindustan Petroleum Corporation Limited","Survey No 501/2B NH 44, Hyderabad - Bangalore Highway, Anantapur","14.6049484","77.6061093"
"ChIJa4rqWF5LsTsRLUDDBjF8Jp4","Bharath petrol pump","Navodaya Colony, Anantapur","14.6568655","77.6108643"
"ChIJ_0u-VpxLsTsRPsz8GnTerqQ","Sree Jntu Filling Station","28-4-860, JNTU Road, S.B.I colony, Navodaya Colony, Anantapur","14.6608852","77.6092347"
"ChIJlb3KSf1KsTsREdCIfdSMns4","STAR వెల్డింగ్ వర్క్స్","MJ74+2H4, RTO Office Road, Navodaya Colony, Anantapur","14.66250870000001","77.60643979999999"
"ChIJHXoJ9JNKsTsRyAaW_qjyCtw","IndianOil","beside Subregistration office, Sy No 63, NH 7 bypass, beside Subregistration office, Rudrampeta Road, Anantapur","14.6669066","77.58045680000001"
"ChIJPRnCXHM1sTsRWAgtw22py6k","Hindustan Petroleum Corporation Limited","Survey 162/1C, Kakkalapalle Rural","14.6548227","77.5616301"
"ChIJNVrr2T9LsTsRSNkKKsdhvvs","RADHE GOVINDA FUEL PARK (BPCL)","3-178, panthula colony, Rudrampeta, Anantapur","14.6661595","77.57438619999999"
"ChIJ_-GmDZpKsTsRzOP0IwGuaJo","Essar petrol pump","MH8F+84P, Rudrampeta, Anantapur","14.6658394","77.5728347"
"ChIJfTflbwBLsTsRvTZOzXWEvJc","SivaFillingStation ⛽️","7-8, Vijayanagar Colony, Anantapur","14.6636059","77.6136473"
"ChIJZbrnmBxLsTsRYZNy95UaoAA","SLVSA Petrol Bunk","House No 28, near Rdt Office, 4-231, Banglore Road, Ho, Vijayanagar Colony, Anantapur","14.664969","77.61305999999999"
"ChIJQXGteNI1sTsRLnW49mipR3M","IndianOil","Survey No 177/2, Alamur, Anantapur","14.6425179","77.5507361"
"ChIJL7bJ1OlKsTsR_f2MGYu6cnU","IndianOil","Survey No 2025 & 2025/1, Rudrampeta, Aravinda Nagar, Anantapur","14.67343","77.593356"
"ChIJS9AKG-ZIsTsR-kYmJ8cDxcE","IndianOil","Survey No 87, Lock No 155 Hampapuram, Rapthadu, Rudrampeta, Anantapur","14.550126","77.625885"
"ChIJf09HiOxGsTsR9yKUEgAHrsY","BHARAT PETROL PUMP (VIJAYAKUMARI FILLING STATION )","India","14.4533626","77.6279307"
"ChIJLUqfBAZBsTsRYTnVV-DM6ss","CUBE STOP HPCL ANANTAPUR","Land Survey No- 41, CUBE STOP NH-44, Hyderabad Bengaluru Highway, 42/43, Village, Regatipalle","14.4009434","77.63752389999999"
"ChIJSztc-FxBsTsRxR74lo0OmFs","Hindustan Petroleum Corporation Limited","Survey No 41, 42 & 43, National Highway 44, Regatipalle","14.4008476","77.6378733"
"ChIJDVN_0xZqsTsRYvfyue3Zv90","IndianOil","Sy No 101/3, Lock No 74, Nagasamudram, Chennekothapalli Road, Amidalagondi, Anantapur","14.315806","77.638871"
"ChIJK9EgTbRrsTsRo50Yw93Mpeo","HP Petrol Bunk","near errapalli, NH44, near errapalli, Chennekothapalli","14.2905374","77.6278854"
"ChIJ0bIIdGlrsTsRlQgqcwjnjXk","Hindustan Petroleum Corporation Limited","Sy No 93, 6 123/2 & 3, CK Pally, Yerrampalli, Anantapur","14.290784","77.628028"
"ChIJC0gF0m1tsTsRWwPZc5XgFYU","B.P.C.L RAJA filling station","6J6J+3VG, Gutturu","14.2101979","77.6322009"
"ChIJ0zRUcj5tsTsRWzjJMdE8zYg","Hindustan Petroleum Corporation Limited","Survey No 605, opposite KIA Motors, 3E & 3D NH 44, Penukonda, Erramanchi","14.162506","77.611993"
"ChIJMSYt7P1tsTsR9MMprUpD6GM","Nayara Fuel Station","5JQH+2W8, Mukthapuram","14.1861956","77.6301754"
"ChIJtc81LwBzsTsRIFz0KuRDjow","Saptha Saila Fuel Station IOC","3JH6+7MH, Penukonda","14.0789783","77.6098667"
"ChIJ68qbpBJzsTsRfDwWV4hk4VA","Hindustan Petroleum Corporation Limited","S No 213, 28/2, NH 7, Penukonda","14.0805772","77.5992498"
"ChIJY5gFkSxzsTsRnLwvHUU0psE","GMN Full Filling Station","Nayara Petrol Pump, Anantapur","14.0858723","77.59528449999999"
"ChIJ2fgtHw5zsTsRuapYWtsQUow","Hindustan Petroleum Corporation Limited","Survey No 201, 1A/14 & 15, Penukonda","14.0871387","77.59652620000001"
"ChIJOeglvft1sTsRq8x7l84ESus","IndianOil","Lock No 71 NH 7, Somandepalli, Anantapur","14.021058","77.608997"
"ChIJl8glchBzsTsR495Q1KUPcps","IndianOil","Lock No 254, Sy No 447/2A1, Madakasira Road, Penukonda","14.0908054","77.5941966"
"ChIJtxFLIRxzsTsRpTVfaveU_hw","Bharat Petrolium","3HVW+WP5, Penukonda","14.0947666","77.59687269999999"
"ChIJQeFUKx92sTsRTNfIvHWACjc","Hindustan Petroleum Corporation Limited","Survey No 36, NH 7, Hyderabad - Bangalore Highway, Gorantla, Palasamudram","13.9754999","77.67394039999999"
"ChIJvV7yzhqdsTsRuOvSEyzW6Ss","IndianOil","Survey No 145/1, SH 34 Gorantla, Palasamudram","13.9629679","77.6810539"
"ChIJ0eso45ycsTsRCut0VybCreg","Bharat Petroleum","VPM7+G6J, Kodur","13.883837","77.71302829999999"
"ChIJ54X268mdsTsRdWLVk4yRk7M","Bharat Petroleum, Petrol Pump -R M Filling Station","Kodur","13.8906716","77.73088899999999"
"ChIJ-WviTgCFsTsRe77_IhiLAOc","IOCL Petrol Bunk( ಶಿವ ಫಿಲ್ಲಿಂಗ್ ಸ್ಟೇಷನ್)","toll gate, Sy no 300, HYD -BLR NH44, opposite to Nayara petrol bunk, near Bagepalli, Hosahudya","13.8026318","77.7560379"
"ChIJQR33FVCFsTsRW2iaf66PENI","NAYARA PETROL PUMP(ಮಯೂರಿ ಎಂಟರ್ಪ್ರೈಸಸ್)","toll plaza, Bangalore-Hyderabad NH-44, Old NH-7, Adepalli, Bagepalli","13.8020636","77.7551448"
"ChIJB4ezV4-bsTsRpMEN8T_8Y-U","IndianOil","Ground Floor Kodikonda, X Roads, Kodur","13.8163757","77.7502214"
"ChIJYXAMVDzVsjsRNCX2owdBx6c","IndianOil","Survey No 8251, l219, 2, Kodur","13.8213681","77.74747049999999"
"ChIJz-swUSyFsTsRnY3YnJ-3bWo","Hindustan Petroleum Corporation Limited","Survey No 854/1, 853/1 NH 7, near Kodikonda, Checkpost, Chilamathur, Kodur","13.8215942","77.7476339"
"ChIJo8RaxJGPsTsR0e_HEhUUUr4","Hindustan Petroleum Corporation Limited","Ground Floor, NH 7, BH Road, Bagepalli","13.7808138","77.77576979999999"
"ChIJQTSqAMqPsTsRYNHIxL79pXU","IndianOil","Sy No 30/1, Bagepalli","13.7850325","77.7801748"
"ChIJK2f3BCebsTsRzX2_CX0GCnk","IndianOil","Survey No 612/1, Lock No 78 Chilamathuru, Bhupasamudram, Anantapur","13.838328","77.73056799999999"
"ChIJj9wUpaCPsTsRtMgmKzIT_CE","Nayara Petrol Pump - RR Fuels","18/1A, DVG Road, Bagepalli","13.7845755","77.7842448"
"ChIJIR-mXQCPsTsRq92fUQQHu8A","Dev fuel station","Sy no 227, opposite diploma college, HN 44, Bagepalli","13.7759336","77.77901220000001"
"ChIJ1ZcCuyePsTsRkcvw9Ra4SO0","Hindustan Petroleum Corporation Limited","Ground Floor, NH 44, Bagepalli","13.775481","77.779281"
"ChIJsRMg3m6NsTsRsYc4RWsS1AU","Hindustan Petroleum Corporation Limited","Survey No 32, SH 94, Somenahalli, Ramaganahalli","13.6713248","77.7783341"
"ChIJ-UDPUACNsTsR6ccVpBlg4o8","Nikhilesh Fuel Park","MQCG+793, Ramaganahalli","13.6704853","77.7758522"
"ChIJC6M5GwCNsTsR1cZf21gYUhA","Bharat petroleum company outlet","MQ6P+9FQ, National Highway 44, Pokamakalapalli","13.6603658","77.7853968"
"ChIJXSe4AwCPsTsR7c9R3yz3B9M","Ace Fuels Nayara Pump","PQ4P+G8, Doddakurubarahalli","13.70498","77.785659"
"ChIJj706cwCPsTsR6_6F8d8ADtE","JioBp","PQ4P+965, Chendur","13.7058894","77.7856085"
"ChIJ1wZtZACPsTsR4KqkGDfhPgI","Jio Bp Pump","PQ4P+G8, Doddakurubarahalli","13.706305","77.7858267"
"ChIJ50b4jAONsTsRjM7-Bl8u3do","Nayara Petrol Pump - PRAGATHI PETROL","Gopuradalli Village, Varlakonda","13.649479","77.78577159999999"
"ChIJp3POIvqNsTsRevVNmvNb86M","Nayara petrol-GV Fuel Park","JQRP+XV, Singanahalli","13.6424295","77.78712949999999"
"ChIJ_QYvegCPsTsRzb1p5och0NQ","Bharat petrol pump","Paragodu Tree Park, Mangasandra","13.7236839","77.7855306"
"ChIJE0hoEd3ysTsRozGMe8Xk3C0","Hindustan Petroleum Corporation Limited","Ground Floor, Gudibande Road, Cross, Peresandra","13.5901652","77.78142679999999"
"ChIJfXUoP9zysTsRjywv40ZLKgY","Hindustan Petroleum Corporation Limited","Sy No 60/1, near Periyasandra Circle, BH Road, Nandanaganahalli","13.5923682","77.78395239999999"
"ChIJDRYyqeDysTsRaupj8cZO8F8","IndianOil","Ground Floor, Chikkaballapur, Aruru, Peresandra","13.5883592","77.78584699999999"
"ChIJwyUXbEXzsTsROkRfmFwCcHs","Shell petrol pump","Srinagar - Kanyakumari Highway, Taluk, Aroor","13.57343","77.78135"
"ChIJqyrOwD7zsTsRcy-ovGP46uQ","Nayara Petrol Pump (Parbat Santosh Naik) - ನಯಾರಾ ಪೆಟ್ರೋಲ್ ಬಂಕ್","HQFJ+652, Aruru, Chikkaballapur","13.5730015","77.7803821"
"ChIJJWgIGgDzsTsRwwvvqMelesk","S M FUEL ZONE","Aroor","13.572787","77.779775"
"ChIJW045HQ7zsTsRcHaP1_AAQMs","Jio-bp","No 458 Chikkaballapur, Mandikal","13.606239","77.787353"
"ChIJPbcgPWXzsTsRtTfitWDGRAY","Savidarshan Fuel Station","HQW8+9M, Nandanaganahalli","13.5957668","77.7667288"
"ChIJvzmCY8MZrjsRZ6-_k7ZZRfI","IndianOil","Survey No 106/2, Chikanagavalli, hobli, Mandikal","13.5960537","77.7660928"
"ChIJSVqQP9zvsTsRJILhT6IUWxQ","Hindustan Petroleum Corporation Limited","Ground Floor, NH 7, Chikkaballapur Bypass Road, Kasaba Hobli, Honnenahalli","13.4522064","77.7379332"
"ChIJxfR9aVnlsTsRVWpgVvGI4_s","IndianOil","Khatha No 1550, 158159, Kandaverakere Ammani, Kasaba, Hobli, Chikkaballapur","13.4196369","77.7296887"
"ChIJm8U6LwDvsTsR5xpeFBOnhuc","Indian Oil KMR fuels","FP7R+38P, Chikkaballapur","13.4627022","77.7408179"
"ChIJI0onfwDvsTsR53wOz9xpMFE","Indian Oil KHK Petroleum","CPWM+3QR, Vapasandra, Chikkaballapur","13.4452415","77.7344023"
"ChIJget7bwDvsTsRFmSAazfF2Nw","Hindustan Petroleum Corporation Limited","Ground Floor, Isha Foundation Road, Kolar","13.4760026","77.7289729"
"ChIJZWVhCQDvsTsRV_EpxPfOfAg","Indian oil V R FULL PARK","CPPJ+5JV, Chikkaballapur","13.4354985","77.7315344"
"ChIJm2uYuivvsTsR3RRtxgQ6HTU","IndianOil","587/1& 538/1, BB Road, Chikkaballapur","13.4346839","77.7313159"
"ChIJVeJiPCnvsTsRICJIz-CPx6I","Bharat Petroleum, Petrol Pump -B Basavaraj","CHICKBALLAPUR IN TOWN, Chikkaballapur","13.4344752","77.7311653"
"ChIJoY40DSrvsTsRKB8EycWmU54","HSJS SHOP. Nawaz Pasha","CPJJ+XCH, Opp Nandi Temple Sompur, Road, Nandi","13.4324279","77.7310959"
"ChIJd3_DTQDxsTsRj5HUNOMquJ4","PATANJALI PETROL PUMP CHIKBALLAPUR पतंजलि पेट्रोल पंप चिकबल्लापुर","CQJ2+VW3, Chikkaballapur","13.4321412","77.7522836"
"ChIJ1SR90P3vsTsRdiTtgeMb9cw","Indian oil BAVESHWARA FUELS (ಇಂಡಿಯನ್ ಆಯಿಲ್ ಬಸವೇಶ್ವರ ಫ್ಯೂಲ್ಸ್)","National Highway 206, Chikkaballapur","13.4319819","77.7521981"
"ChIJt2bpiZHvsTsROK2FnxvcAR4","Hindustan Petroleum Corporation Limited","Survey No 125, Ganganamidde Road, Kasaba Hobli, Kolar","13.4394956","77.71307139999999"
"ChIJu0u4eFbxsTsRV2mCuAKwH4w","Bharat Petroleum, Petrol Pump -Shirish Sai Enterprises.","PATRENAHALLI (CHIKABALLAPU, Chikkaballapur","13.4300991","77.7595004"
"ChIJAQD04_bvsTsRccNsdCYdahM","Reliance Petroleum","Survey No 134/2B, Bb Road Amani Poornasagarakere, Kere, Kandavara","13.422497","77.729899"
"ChIJXROHUQDlsTsRgPcZA8A0cbU","MRPL SMS KKC Fuel Centre","SH 74, Kandavara","13.4234494","77.721277"
"ChIJn5OPLY7xsTsRGhvyltMPoyM","Bharat Petroleum, Petrol Pump -Sree Maruthi Enterprises","HUNEGAL, Chikkaballapur","13.4940972","77.754201"
"ChIJa6Mmuy7xsTsRxsq-CoFYfnU","Hindustan Petroleum Corporation Limited","Sy No 7/10, Hunegallu NH 7, Hyderabad - Bangalore Highway, Kasaba Hobli, Kolar","13.4950125","77.75387580000002"
"ChIJ3RXWBkvlsTsRkAcpx5nN2Ls","Hindustan Petroleum Corporation Limited","Survey No 609/1 Agalagurki, NH 7, Bypass Road, Chokkahalli","13.3957404","77.74101189999999"
"ChIJp5Mg2MjlsTsR8Vx4q9MuxPw","Sri Hanuman service hp petrol pump","Doddamaralli nandi hobli","13.3660353","77.73289290000001"
"ChIJH1fFT8rlsTsRI3dut1AbSFs","Hindustan Petroleum Corporation Limited","Sy No 145/2, Vijaypura Chikkaballapur Rd, Nandi","13.3660881","77.73280439999999"
"ChIJY0PgH0njsTsRMLHuIdDl08E","IndianOil","Sy No 52/5 & 52/6, Nh 7 Vijayapura, Devanahalli, Irigenahalli","13.3371386","77.72614779999999"
"ChIJw0F-C2HlsTsRcAtOxKzko_I","Shree poojambhika fuel service","9P7R+48, Doddamarli Amanikere","13.3628134","77.74084169999999"
"ChIJv0pTmEblsTsR5NA7EiI6tPM","Hindustan Petroleum Corporation Limited","Survey No 68, Hyderabad Bengaluru Rd, NH 7, Devanahalli, Venkatagiri Kote","13.3312165","77.72607119999999"
"ChIJc2zyiGz7sTsRFCzKmR5KEVw","Sri CNS Enterprises (Nayara energy petrol pump)","Gonuru village narayanapura post, TQ, Devanahalli","13.3532385","77.7490929"
"ChIJV_MsRDPjsTsRxh8Mah__q1g","R N filling station (Nayara Energy petrol pump","Sy No 6/3 Rathnamma Narayan swamy Rajanna Thatamachanahalli","13.3215679","77.7251558"
"ChIJ5yKYbADjsTsRZtLre8h9cZU","INDIAN OIL BASAVA FUELS (ಇಂಡಿಯನ್ ಆಯಿಲ್ ಬಸವ ಪುಯೆಲ್ಸ್)","Venkatagiri Kote","13.3200431","77.7251378"
"ChIJna01_t3lsTsRKX6m8f3IE24","VANA DURGA FUEL STATION","Kuppahalli village kolar sompura, road, Nandi, CHIKKBALLAPUR","13.3823543","77.7072439"
"ChIJfSqz06PlsTsRsnCueB9O8vM","Indian oil, V R Fuel Park.","Chedhalapura cross, Chikkaballapur","13.3882716","77.7261489"
"ChIJtWi-ONYZrjsR9_bCSDlEOKY","Nayara Petrol Bunk - Bhanashankari Devi Fuel Station","Sy No. 94/6, Near Nandi Hills, SH 104, Kuduvathi Village On Chikballapur - Nelamangala, Road, Chikkaballapur","13.3512814","77.6885175"
"ChIJQW-OkK3lsTsRHG58Eta0dS4","IndianOil","Survey No 59/5, Survey No 59/1, New, Chikkaballapur","13.385149","77.702809"
"ChIJ_btDfKrlsTsR5mx8ys6FRCc","Bharat Petroleum Petrol Pump , SRI NANDEESHWARA PETROL BUNK","SY. 89/5NANDI VILLAGE, Chikkaballapur","13.383881","77.700459"
"ChIJZ_Zv-OnjsTsRCrTh-MgeiLU","Bharat Petroleum, Petrol Pump -Prashanth Service Station","8MGR+CXQ, Karahalli","13.3260813","77.69249889999999"
"ChIJkX-2Un0drjsRNIvLl29Ofog","IndianOil","Ground Floor, NH 7, Bellary Road, Alur Duddanahally","13.2438498","77.7109888"
"ChIJpXqiXjr9sTsRYZZ0AP63_bY","Hindustan Petroleum Corporation Limited","No 64, SH 96, Road, Devanahalli, Vijayapura Town","13.2773705","77.7581038"
"ChIJgVrhmUURrjsRMEFLZvKhbvo","MRPL HiQ NANDI FUEL FORCE","Survey No - 161, NANDI FUEL FORCE MRPL, opposite to Nandagokula Restaurant, National Highway 44, Devanahalli, Bengaluru","13.2583002","77.7134543"
"ChIJp4sqRQDjsTsRq0zv1n3XiJs","Go gas bunk devanahalli","7P47+XPV, Devanahalli, Southegowdanahalli","13.2574772","77.7143002"
"ChIJH0gysZDisTsRv1rl5vQD3vU","GP Petroleums Limited","India","13.257042","77.7161093"
"ChIJz5UFx5nisTsRa8JUJvZmE7Q","Hindustan Petroleum Corporation Limited","opposite Jain Temple, BB Road, Devanahalli, Bengaluru","13.2573074","77.7172087"
"ChIJ9bCydenjsTsRq0URjnKEiqk","Shell Devanahalli","NH Service Road, Nh7, Bypass, Devanahalli Town","13.264214","77.717523"
